Language_ID,latent_dim,latent_mean,latent_var,latent_lower,latent_upper
mauw1238,latent_11,-0.7981521487236023,0.01313856616616249,-1.022814374707255,-0.5734899227399496
mauw1238,latent_12,-0.22342367470264435,0.007918496616184711,-0.39783610717445866,-0.04901124223083003
mauw1238,latent_13,0.4375106394290924,0.014830327592790127,0.19882216781711332,0.6761991110410714
mauw1238,latent_14,-1.2684417963027954,0.009548611007630825,-1.4599671054577856,-1.0769164871478052
maxa1247,latent_1,-0.7946507930755615,0.013454840518534184,-1.0220009972452542,-0.5673005889058689
maxa1247,latent_2,0.3676008880138397,0.0115713095292449,0.1567636458398177,0.5784381301878617
maxa1247,latent_3,-0.05179915577173233,0.010179062373936176,-0.2495461810735386,0.14594786953007394
maxa1247,latent_4,-0.13966821134090424,0.010298829525709152,-0.3385751833302346,0.059238760648426175
maxa1247,latent_5,-1.0924437046051025,0.01824157126247883,-1.3571639723632374,-0.8277234368469676
maxa1247,latent_6,-1.1617422103881836,0.01024430152028799,-1.3601219188271727,-0.9633625019491945
maxa1247,latent_7,-0.2150385081768036,0.009062939323484898,-0.40162947179803465,-0.028447544555572524
maxa1247,latent_8,-0.3055553138256073,0.009288281202316284,-0.49445174329641084,-0.11665888435480379
maxa1247,latent_9,0.5590282082557678,0.010123049840331078,0.3618260067806933,0.7562304097308423
maxa1247,latent_10,0.6548309922218323,0.021502777934074402,0.3674200117225823,0.9422419727210822
maxa1247,latent_11,0.34930288791656494,0.014830208383500576,0.11061537562055937,0.5879904002125705
maxa1247,latent_12,0.24856483936309814,0.010328233242034912,0.04937412466333782,0.4477555540628585
maxa1247,latent_13,-1.0376337766647339,0.02107594534754753,-1.3221778886177642,-0.7530896647117037
maxa1247,latent_14,-0.16052928566932678,0.008660763502120972,-0.34293320303336783,0.02187463169471429
maya1285,latent_1,0.26825517416000366,0.01668621227145195,0.015071934070913617,0.5214384142490938
maya1285,latent_2,0.18846634030342102,0.009734981693327427,-0.004919040925581514,0.3818517215324235
maya1285,latent_3,-0.4357728064060211,0.011269253678619862,-0.6438400189403031,-0.22770559387173916
maya1285,latent_4,0.9844042658805847,0.011174781247973442,0.7772110236109229,1.1915975081502466
maya1285,latent_5,0.6002947688102722,0.014425075612962246,0.3648900737110543,0.8356994639094901
maya1285,latent_6,0.35371285676956177,0.0108291395008564,0.14974907982255106,0.5576766337165725
maya1285,latent_7,0.23581838607788086,0.009887328371405602,0.040925695933812734,0.430711076221949
maya1285,latent_8,-0.2904808819293976,0.012128455564379692,-0.5063342462676006,-0.07462751759119457
maya1285,latent_9,-0.2777528166770935,0.008620353415608406,-0.4597306990732827,-0.09577493428090436
maya1285,latent_10,-0.47912201285362244,0.017078330740332603,-0.7352628244632948,-0.22298120124395
maya1285,latent_11,0.5300774574279785,0.011516835540533066,0.31973707753740255,0.7404178373185545
maya1285,latent_12,-1.366516351699829,0.012733527459204197,-1.5876884997819936,-1.1453442036176646
maya1285,latent_13,0.5836457014083862,0.017381545156240463,0.32524108869372637,0.8420503141230461
maya1285,latent_14,-0.6667149066925049,0.008636378683149815,-0.8488618593137012,-0.4845679540713086
mayk1239,latent_1,-1.1809483766555786,0.014431680552661419,-1.4164069590243342,-0.945489794286823
mayk1239,latent_2,0.919806957244873,0.01175248809158802,0.7073255268735473,1.1322883876161987
mayk1239,latent_3,0.6624552011489868,0.00943385623395443,0.47208424194470233,0.8528261603532713
mayk1239,latent_4,-1.4939124584197998,0.011914350092411041,-1.7078520931652257,-1.279972823674374
mayk1239,latent_5,-0.5443284511566162,0.012745785526931286,-0.765607030509113,-0.32304987180411937
mayk1239,latent_6,-0.8649647235870361,0.014906358905136585,-1.104264260506715,-0.6256651866673574
mayk1239,latent_7,-0.7857323884963989,0.01177836861461401,-0.9984476462234863,-0.5730171307693116
mayk1239,latent_8,0.9376991987228394,0.010482458397746086,0.7370267985757804,1.1383715988698984
mayk1239,latent_9,0.8575266003608704,0.007644128520041704,0.686162414713483,1.0288907860082577
mayk1239,latent_10,1.7779159545898438,0.020536676049232483,1.4970357404224313,2.0587961687572562
mayk1239,latent_11,-0.30965656042099,0.014625797048211098,-0.5466933970949714,-0.07261972374700856
mayk1239,latent_12,1.3274908065795898,0.010064858943223953,1.130856216244397,1.5241253969147828
mayk1239,latent_13,-0.46763506531715393,0.014226006343960762,-0.701409798705858,-0.23386033192844988
mayk1239,latent_14,-0.8556251525878906,0.008168987929821014,-1.0327747617638647,-0.6784755434119164
mayo1261,latent_1,-0.5584877729415894,0.010974611155688763,-0.7638169384678096,-0.3531586074153691
mayo1261,latent_2,-0.4647315442562103,0.009185059927403927,-0.6525754321448369,-0.2768876563675837
mayo1261,latent_3,-0.536346971988678,0.009439085610210896,-0.7267706871088966,-0.34592325686845937
mayo1261,latent_4,0.15331502258777618,0.00801747478544712,-0.02218406896478331,0.3288141141403357
mayo1261,latent_5,-0.3338768482208252,0.013962716795504093,-0.5654781712775135,-0.10227552516413682
mayo1261,latent_6,-0.45140647888183594,0.008046828210353851,-0.6272265438712886,-0.27558641389238325
mayo1261,latent_7,0.3600977957248688,0.009167881682515144,0.1724296463985908,0.5477659450511467
mayo1261,latent_8,-0.21895946562290192,0.010219798423349857,-0.4171017822116125,-0.02081714903419135
mayo1261,latent_9,1.447225570678711,0.01142361480742693,1.237738199593456,1.6567129417639659
mayo1261,latent_10,0.7542796730995178,0.016271837055683136,0.5042598954156068,1.0042994507834289
mayo1261,latent_11,0.5293735861778259,0.010111461393535137,0.33228429146752314,0.7264628808881287
mayo1261,latent_12,2.207995891571045,0.01092436257749796,2.0031373274891004,2.4128544556529894
mayo1261,latent_13,0.0734512135386467,0.014619800262153149,-0.16353702390593097,0.31043945098322434
mayo1261,latent_14,-1.312015175819397,0.008697700686752796,-1.4948076454625132,-1.1292227061762807
mayo1264,latent_1,-0.9389025568962097,0.017467832192778587,-1.1979477733194785,-0.6798573404729409
mayo1264,latent_2,-0.5559842586517334,0.012468086555600166,-0.7748390079993168,-0.3371295093041499
mayo1264,latent_3,0.4639873504638672,0.015069562010467052,0.22338138748827877,0.7045933134394556
mayo1264,latent_4,0.44189271330833435,0.012972346507012844,0.21865614295898378,0.665129283657685
mayo1264,latent_5,0.0585792139172554,0.02145678550004959,-0.22852422942153583,0.34568265725604663
mayo1264,latent_6,0.349489688873291,0.012287980876863003,0.13222140463337506,0.566757973113207
mayo1264,latent_7,0.3108743131160736,0.012850151397287846,0.08869163690611123,0.533056989326036
mayo1264,latent_8,-0.8265362977981567,0.0156879723072052,-1.072029504252754,-0.5810430913435596
mayo1264,latent_9,-0.7274600863456726,0.014546500518918037,-0.9638534796405689,-0.4910666930507763
mayo1264,latent_10,1.1131904125213623,0.02669130079448223,0.7929759513674617,1.433404873675263
mayo1264,latent_11,-0.41179436445236206,0.018546955659985542,-0.6787212923996946,-0.14486743650502953
mayo1264,latent_12,0.4306145906448364,0.010246963240206242,0.23220911193122756,0.6290200693584453
mayo1264,latent_13,-1.2448434829711914,0.03180268779397011,-1.594376321813718,-0.8953106441286649
mayo1264,latent_14,-1.1931829452514648,0.01744859293103218,-1.4520854647522476,-0.934280425750682
maza1304,latent_1,0.3181946277618408,0.016635676845908165,0.06539507046151483,0.5709941850621668
maza1304,latent_2,-1.7052619457244873,0.01490835566073656,-1.9445775095858575,-1.465946381863117
maza1304,latent_3,-1.3019239902496338,0.013001414947211742,-1.525410534947986,-1.0784374455512815
maza1304,latent_4,0.45691660046577454,0.015035855583846569,0.21657987249664998,0.6972533284348991
maza1304,latent_5,-0.3827534317970276,0.02280653826892376,-0.6787493733467345,-0.08675749024732066
maza1304,latent_6,1.1106364727020264,0.010530021041631699,0.9095093267631146,1.3117636186409383
maza1304,latent_7,1.0590733289718628,0.011106042191386223,0.85251832011846,1.2656283378252655
maza1304,latent_8,-0.1606108546257019,0.012312051840126514,-0.3780918385048218,0.056870129253418
maza1304,latent_9,0.1108570247888565,0.013757765293121338,-0.11903823647168998,0.340752286049403
maza1304,latent_10,-0.3771841824054718,0.0269473809748888,-0.6989310685646588,-0.05543729624628485
maza1304,latent_11,-0.7208376526832581,0.016766056418418884,-0.974625915487112,-0.4670493898794042
maza1304,latent_12,0.8063157796859741,0.012340334244072437,0.5885851478675994,1.0240464115043488
maza1304,latent_13,-0.3279203176498413,0.025463702157139778,-0.6406843792152139,-0.015156256084468744
maza1304,latent_14,-1.105936050415039,0.012355937622487545,-1.3238042903458471,-0.888067810484231
mbaa1245,latent_1,-1.119662880897522,0.012968691065907478,-1.342867996427588,-0.8964577653674559
mbaa1245,latent_2,0.7169839143753052,0.00900003407150507,0.5310416359954437,0.9029261927551666
mbaa1245,latent_3,1.1791870594024658,0.01066052820533514,0.976817384911411,1.3815567338935206
mbaa1245,latent_4,-0.9275575280189514,0.008916178718209267,-1.112631546087055,-0.7424835099508479
mbaa1245,latent_5,0.09422510862350464,0.011159168556332588,-0.11282334446418996,0.30127356171119923
mbaa1245,latent_6,-0.17807172238826752,0.010870782658457756,-0.3824272915825797,0.026283846806044647
mbaa1245,latent_7,-0.7606920003890991,0.011999627575278282,-0.9753959111433959,-0.5459880896348024
mbaa1245,latent_8,0.26265883445739746,0.0113707035779953,0.05365717210700671,0.4716604968077882
mbaa1245,latent_9,0.6574960947036743,0.008779742754995823,0.4738435429446749,0.8411486464626737
mbaa1245,latent_10,0.5682014226913452,0.0210379920899868,0.283913627643979,0.8524892177387114
mbaa1245,latent_11,0.05051930248737335,0.01295445766299963,-0.1725632933335005,0.2736018983082472
mbaa1245,latent_12,2.8225631713867188,0.012284934520721436,2.6053218206847784,3.039804522088659
mbaa1245,latent_13,-0.5039637088775635,0.015173926949501038,-0.7454013980837088,-0.2625260196714182
mbaa1245,latent_14,-1.5877387523651123,0.010689221322536469,-1.7903805857378297,-1.385096918992395
mbal1255,latent_1,0.7267522811889648,0.01348561979830265,0.4991421825176636,0.9543623798602661
mbal1255,latent_2,0.7451879978179932,0.008278487250208855,0.5668550602534413,0.923520935382545
mbal1255,latent_3,1.137633204460144,0.011216677725315094,0.9300519212249485,1.3452144876953396
mbal1255,latent_4,-0.26421457529067993,0.006883780937641859,-0.4268329409510351,-0.10159620963032481
mbal1255,latent_5,-0.5422236919403076,0.012880210764706135,-0.7646660837492771,-0.31978130013133815
mbal1255,latent_6,-0.029000943526625633,0.007749415002763271,-0.2015412364283574,0.14353934937510612
mbal1255,latent_7,-0.5463324189186096,0.010186423547565937,-0.7441509334725545,-0.34851390436466473
mbal1255,latent_8,0.2780178189277649,0.00766021991148591,0.10647336168135815,0.44956227617417166
mbal1255,latent_9,-0.736723780632019,0.008958899416029453,-0.9222406477805852,-0.5512069134834529
mbal1255,latent_10,-0.08369175344705582,0.012937556020915508,-0.30662877417252665,0.13924526727841505
mbal1255,latent_11,0.9288386106491089,0.009737548418343067,0.7354277371080726,1.1222494841901451
mbal1255,latent_12,1.135497808456421,0.007745262235403061,0.9630037523167254,1.3079918645961164
mbal1255,latent_13,-0.268775999546051,0.015007812529802322,-0.5088884994590889,-0.02866349963301318
mbal1255,latent_14,-0.2930745482444763,0.006364705506712198,-0.44944159296485714,-0.1367075035240955
mban1263,latent_1,-1.174251914024353,0.017194952815771103,-1.4312657866792473,-0.9172380413694587
mban1263,latent_2,0.3034161627292633,0.013662729412317276,0.07431631264123281,0.5325160128172938
mban1263,latent_3,-0.20543935894966125,0.013537084683775902,-0.43348335584761405,0.02260463794829154
mban1263,latent_4,0.6816520094871521,0.01413415651768446,0.44863317832036287,0.9146708406539413
mban1263,latent_5,0.24049600958824158,0.020050445571541786,-0.037039198462259504,0.5180312176387427
mban1263,latent_6,0.4051834046840668,0.017752109095454216,0.14403880431657512,0.6663280050515584
mban1263,latent_7,0.2696053683757782,0.012782438658177853,0.04800885136963021,0.4912018853819262
mban1263,latent_8,-0.06229304149746895,0.013954589143395424,-0.29382694755286265,0.16924086455792473
mban1263,latent_9,0.37716031074523926,0.014222126454114914,0.1434174584777788,0.6109031630126998
mban1263,latent_10,0.6890754699707031,0.02843870408833027,0.3585454023131154,1.0196055376282909
mban1263,latent_11,-0.3347557783126831,0.014559491537511349,-0.5712547057743179,-0.0982568508510483
mban1263,latent_12,2.262263298034668,0.013865324668586254,2.0314711160898695,2.4930554799794664
mban1263,latent_13,0.3160564601421356,0.018739940598607063,0.04774441083460096,0.5843685094496702
mban1263,latent_14,-1.5240098237991333,0.009943454526364803,-1.7194548925741808,-1.3285647550240858
mbar1260,latent_1,-0.34726136922836304,0.022367047145962715,-0.6403914569299335,-0.054131281526792585
mbar1260,latent_2,-1.5733935832977295,0.021684017032384872,-1.8620132635546547,-1.2847739030408043
mbar1260,latent_3,-1.5686366558074951,0.020311562344431877,-1.847973187436227,-1.2893001241787632
mbar1260,latent_4,-0.26809653639793396,0.016972290351986885,-0.5234409129097202,-0.012752159886147807
mbar1260,latent_5,-2.1592319011688232,0.03162192180752754,-2.5077699547810477,-1.8106938475565988
mbar1260,latent_6,0.5694900751113892,0.015082941390573978,0.32877732587273956,0.8102028243500388
mbar1260,latent_7,0.21820926666259766,0.018794089555740356,-0.05049014613417818,0.4869086794593735
mbar1260,latent_8,0.5193561315536499,0.014189448207616806,0.28588196974044044,0.7528302933668594
mbar1260,latent_9,0.5840206146240234,0.02000160701572895,0.3068236205717352,0.8612176086763117
mbar1260,latent_10,0.46502217650413513,0.03326357901096344,0.10755138730798675,0.8224929657002835
mbar1260,latent_11,-1.140772819519043,0.022474190220236778,-1.4346041472396616,-0.8469414917984243
mbar1260,latent_12,0.4686819314956665,0.01756434328854084,0.20892207859830575,0.7284417843930273
mbar1260,latent_13,-1.0804797410964966,0.032395102083683014,-1.4332530736553462,-0.727706408537647
mbar1260,latent_14,-0.281473845243454,0.013223377987742424,-0.5068600224542832,-0.0560876680326248
mbay1241,latent_1,0.1097671389579773,0.011831691488623619,-0.1034290758834136,0.3229633537993682
mbay1241,latent_2,-0.20354707539081573,0.008570468984544277,-0.3849976572334356,-0.022096493548195845
mbay1241,latent_3,-0.5778101086616516,0.01019790768623352,-0.7757401017587936,-0.3798801155645096
mbay1241,latent_4,0.8744677901268005,0.010684415698051453,0.671871513394886,1.077064066858715
mbay1241,latent_5,-0.19541828334331512,0.013385805301368237,-0.42218448374746753,0.03134791706083728
mbay1241,latent_6,1.0516788959503174,0.009332605637609959,0.8623322883296831,1.2410255035709516
mbay1241,latent_7,-0.179968923330307,0.009561583399772644,-0.3716242879527631,0.011686441292149075
mbay1241,latent_8,-0.02651340141892433,0.009424940682947636,-0.21679438346287858,0.1637675806250299
mbay1241,latent_9,1.0945876836776733,0.011176133528351784,0.8873819053737945,1.3017934619815523
mbay1241,latent_10,0.2794925272464752,0.01699010469019413,0.024014179479292075,0.5349708750136584
mbay1241,latent_11,0.8070157766342163,0.011432912200689316,0.5974431746315497,1.0165883786368828
mbay1241,latent_12,0.5050572752952576,0.008789917454123497,0.3212983383921485,0.6888162121983666
mbay1241,latent_13,-0.6016907691955566,0.018710652366280556,-0.8697930670788523,-0.33358847131226105
mbay1241,latent_14,-0.13672754168510437,0.007991169579327106,-0.31193849184502737,0.038483408474818626
mboc1235,latent_1,1.3241081237792969,0.018289020285010338,1.0590437913486666,1.5891724562099272
mboc1235,latent_2,1.4520244598388672,0.011897942051291466,1.2382321910725684,1.665816728605166
mboc1235,latent_3,1.5120829343795776,0.012310853227972984,1.294612536944476,1.7295533318146792
mboc1235,latent_4,0.41650304198265076,0.011505934409797192,0.20626223331631002,0.6267438506489915
mboc1235,latent_5,-1.31876540184021,0.01598520390689373,-1.566573309964069,-1.0709574937163509
mboc1235,latent_6,0.1561501920223236,0.011436859145760536,-0.053458581874080036,0.36575896591872725
