Language_ID,latent_dim,latent_mean,latent_var,latent_lower,latent_upper
hula1244,latent_2,0.24799290299415588,2.0650467195082456e-4,0.21982717297048548,0.2761586330178263
hula1244,latent_3,-1.5019807815551758,6.885143229737878e-4,-1.5534103122076726,-1.450551250902679
humb1243,latent_1,-1.5352683067321777,8.059626561589539e-4,-1.5909116903451486,-1.479624923119207
humb1243,latent_2,0.3146910071372986,3.5441425279714167e-4,0.277792256568404,0.35158975770619316
humb1243,latent_3,1.614438772201538,8.420060621574521e-4,1.5575647844005753,1.6713127600025008
hung1274,latent_1,0.900326132774353,8.539617410860956e-4,0.8430497901488296,0.9576024753998764
hung1274,latent_2,1.4208475351333618,7.287007756531239e-4,1.3679383969836145,1.473756673283109
hung1274,latent_3,-0.09532029181718826,4.86057426314801e-4,-0.13853184361680476,-0.05210874001757177
hunz1247,latent_1,-0.46983182430267334,4.737626004498452e-4,-0.5124933573961772,-0.4271702912091695
hunz1247,latent_2,1.5505343675613403,7.91052239947021e-4,1.4954080917486168,1.605660643374064
hunz1247,latent_3,-1.1682844161987305,5.136257968842983e-4,-1.212704511440757,-1.1238643209567039
hupd1244,latent_1,0.5252542495727539,4.95784217491746e-4,0.4816124731433246,0.5688960260021833
hupd1244,latent_2,0.5053064823150635,3.9034493966028094e-4,0.4665824701236733,0.5440304945064537
hupd1244,latent_3,-0.38524237275123596,3.8046008558012545e-4,-0.42347292944041603,-0.3470118160620559
huuu1240,latent_1,0.15954115986824036,0.002176379319280386,0.06810386554613386,0.25097845419034687
huuu1240,latent_2,-0.3877718150615692,0.0018956061685457826,-0.4731073917988567,-0.30243623832428174
huuu1240,latent_3,3.517026662826538,0.011297074146568775,3.308702780274732,3.725350545378344
iaai1238,latent_1,-0.1845720261335373,2.9980248655192554e-4,-0.21850904474651917,-0.15063500752055542
iaai1238,latent_2,-1.6145225763320923,8.483134442940354e-4,-1.671609185336306,-1.5574359673278786
iaai1238,latent_3,0.29386669397354126,3.5570794716477394e-4,0.2569006602421792,0.3308327277049033
iatm1242,latent_1,-0.7938451766967773,4.1440583299845457e-4,-0.8337448189012742,-0.7539455344922805
iatm1242,latent_2,0.6725412607192993,2.991935471072793e-4,0.6386387249650622,0.7064437964735364
iatm1242,latent_3,-0.31822168827056885,2.605285553727299e-4,-0.3498578463546327,-0.286585530186505
ibal1244,latent_1,0.7105778455734253,5.621964228339493e-4,0.6641049096003355,0.7570507815465151
ibal1244,latent_2,-1.3520375490188599,7.463755900971591e-4,-1.405584504739211,-1.2984905932985087
ibal1244,latent_3,-0.584507167339325,3.949550446122885e-4,-0.6234591801163634,-0.5455551545622865
iban1264,latent_1,1.6303049325942993,0.001574336551129818,1.5525362287680151,1.7080736364205835
iban1264,latent_2,-0.8471399545669556,8.103136206045747e-4,-0.9029333305619116,-0.7913465785719995
iban1264,latent_3,1.5873690843582153,0.0011835872428491712,1.5199386108901358,1.6547995578262948
iban1267,latent_1,0.9540997743606567,7.62442359700799e-4,0.8999795510700366,1.008219997651277
iban1267,latent_2,-1.2540171146392822,8.218047441914678e-4,-1.310204703173459,-1.1978295261051055
iban1267,latent_3,-0.6770619750022888,4.973913310095668e-4,-0.7207744278870944,-0.6333495221174832
ibat1238,latent_1,1.6074336767196655,0.001444353605620563,1.5329445579750332,1.681922795464298
ibat1238,latent_2,-2.555420398712158,0.0029686589259654284,-2.6622117847411295,-2.448629012683187
ibat1238,latent_3,-0.7490540146827698,8.22263362351805e-4,-0.8052572791147464,-0.6928507502507931
icel1247,latent_1,-1.7185839414596558,0.002242657355964184,-1.8114030801039678,-1.6257648028153437
icel1247,latent_2,0.32974621653556824,8.208851213566959e-4,0.27359007455444667,0.3859023585166898
icel1247,latent_3,-2.239530324935913,0.002229197882115841,-2.332070513956339,-2.146990135915487
idii1243,latent_1,-0.3141932487487793,3.4970263368450105e-4,-0.350845910828939,-0.2775405866686196
idii1243,latent_2,0.7205770015716553,3.751335898414254e-4,0.6826150048020593,0.7585389983412513
idii1243,latent_3,0.1942005455493927,2.6336012524552643e-4,0.1623929323546996,0.2260081587440858
idum1241,latent_1,-0.3000498116016388,3.701725509017706e-4,-0.3377599544221618,-0.2623396687811158
idum1241,latent_2,0.7720394134521484,2.8936067246831954e-4,0.7386986282281275,0.8053801986761694
idum1241,latent_3,1.0409034490585327,4.3750155600719154e-4,0.9999070348548829,1.0818998632621826
idun1242,latent_1,0.041676685214042664,4.136658681090921e-4,0.0018126814145258893,0.08154068901355943
idun1242,latent_2,-0.11070365458726883,3.032589447684586e-4,-0.14483574450603165,-0.07657156466850601
idun1242,latent_3,0.1788124442100525,4.4080722727812827e-4,0.1376614412537252,0.21996344716637978
ikkk1242,latent_1,0.41593167185783386,5.643712356686592e-4,0.3693689341919199,0.4624944095237478
ikkk1242,latent_2,-1.4424008131027222,0.0010129548609256744,-1.5047816386321433,-1.380019987573301
ikkk1242,latent_3,-0.9022698998451233,5.036639631725848e-4,-0.9462571193631129,-0.8582826803271337
iliu1237,latent_1,0.6581178903579712,3.311281034257263e-4,0.6224519160670553,0.6937838646488871
iliu1237,latent_2,-0.25892773270606995,1.3711670180782676e-4,-0.28187871354927024,-0.23597675186286965
iliu1237,latent_3,1.0269352197647095,2.5478092720732093e-4,0.9956499770781065,1.0582204624513125
imba1240,latent_1,0.9997992515563965,8.907527080737054e-4,0.9413021097173635,1.0582963933954295
imba1240,latent_2,1.668434739112854,0.0010752308880910277,1.6041649407648704,1.7327045374608376
imba1240,latent_3,0.38595426082611084,6.507461657747626e-4,0.3359551961304555,0.4359533255217662
indo1316,latent_1,1.1766043901443481,0.0018098154105246067,1.0932222165035073,1.259986563785189
indo1316,latent_2,-0.9739829301834106,0.0017411791486665606,-1.0557687102280948,-0.8921971501387265
indo1316,latent_3,0.9286662936210632,0.0016536412294954062,0.8489629176120788,1.0083696696300477
ines1240,latent_1,1.4309147596359253,0.001667268224991858,1.3508836556005022,1.5109458636713484
ines1240,latent_2,-1.205051302909851,0.0012994366697967052,-1.2757047947605094,-1.1343978110591928
ines1240,latent_3,-1.7042433023452759,0.0012830307241529226,-1.7744493621257953,-1.6340372425647565
ingr1248,latent_1,0.34068480134010315,0.0015765376156195998,0.26286175267093154,0.41850785000927476
ingr1248,latent_2,2.48490834236145,0.0038413251750171185,2.3634306292106597,2.6063860555122407
ingr1248,latent_3,-0.6927419900894165,0.00135597656480968,-0.7649162207494856,-0.6205677594293474
ingu1240,latent_1,-0.20555689930915833,4.93992876727134e-4,-0.24911976233760214,-0.16199403628071452
ingu1240,latent_2,1.2714625597000122,9.142736089415848e-4,1.2121981226731577,1.3307269967268667
ingu1240,latent_3,-1.017429232597351,6.190100102685392e-4,-1.0661938596896157,-0.9686646055050865
irar1238,latent_1,0.035542845726013184,2.7265530661679804e-4,0.0031787819221721775,0.06790690952985419
irar1238,latent_2,-0.34135136008262634,1.4829302381258458e-4,-0.36521938221011785,-0.31748333795513484
irar1238,latent_3,0.7807657122612,2.504871808923781e-4,0.7497452101034953,0.8117862144189046
iris1253,latent_1,-0.8321971893310547,9.968525264412165e-4,-0.8940802133810846,-0.7703141652810248
iris1253,latent_2,0.17321552336215973,5.765651585534215e-4,0.12615245171252318,0.22027859501179628
iris1253,latent_3,-2.1277101039886475,0.0016195843927562237,-2.206588462257645,-2.04883174571965
iron1242,latent_1,0.15592411160469055,4.8137130215764046e-4,0.11292136757167806,0.19892685563770304
iron1242,latent_2,1.26737642288208,7.048242259770632e-4,1.2153413121729302,1.31941153359123
iron1242,latent_3,-1.2965023517608643,7.451881538145244e-4,-1.3500066956190397,-1.2429980079026888
irul1243,latent_1,-0.8852940797805786,0.0011417813366279006,-0.951522979686811,-0.8190651798743462
irul1243,latent_2,2.298384189605713,0.0018296251073479652,2.214546919776669,2.382221459434757
irul1243,latent_3,-0.6061285138130188,6.867483607493341e-4,-0.6574920466223442,-0.5547649810036934
isco1239,latent_1,0.5486507415771484,6.956986035220325e-4,0.49695358734898765,0.6003478958053092
isco1239,latent_2,1.4315574169158936,8.10643716249615e-4,1.3757526778667364,1.4873621559650507
isco1239,latent_3,0.7907561659812927,7.219532853923738e-4,0.7380925567130006,0.8434197752495849
isin1239,latent_1,0.6952099800109863,7.270316709764302e-4,0.642361471354421,0.7480584886675516
isin1239,latent_2,-2.3332669734954834,0.00206875242292881,-2.4224147121539783,-2.2441192348369885
isin1239,latent_3,-0.28176259994506836,5.931924097239971e-4,-0.32949946160558924,-0.23402573828454748
isir1237,latent_1,-0.5317496061325073,4.2880960972979665e-4,-0.5723367345938556,-0.49116247767115906
isir1237,latent_2,0.20889891684055328,3.277079085819423e-4,0.17341761610892298,0.2443802175721836
isir1237,latent_3,0.3784187138080597,4.305602051317692e-4,0.33774882219234226,0.4190886054237771
isna1241,latent_1,0.8988746404647827,4.7324507613666356e-4,0.8562364148393348,0.9415128660902307
isna1241,latent_2,-1.3599752187728882,5.529472255147994e-4,-1.406064285388927,-1.3138861521568495
isna1241,latent_3,-0.28567376732826233,3.3733135205693543e-4,-0.3216722689923861,-0.24967526566413856
isth1240,latent_1,2.0604488849639893,0.001734914374537766,1.9788103703938167,2.142087399534162
isth1240,latent_2,-0.4016030728816986,4.537279310170561e-4,-0.44335281802816773,-0.3598533277352295
isth1240,latent_3,0.29692956805229187,6.831999635323882e-4,0.24569890360309676,0.348160232501487
ital1282,latent_1,-0.2555101811885834,0.0011635590344667435,-0.32236770422681327,-0.18865265815035348
ital1282,latent_2,0.5329850912094116,7.35003559384495e-4,0.4798476310355242,0.586122551383299
ital1282,latent_3,-2.6363766193389893,0.002615755656734109,-2.7366197584104976,-2.536133480267481
iton1250,latent_1,0.4983491599559784,4.026588285341859e-4,0.45901909314066613,0.5376792267712907
iton1250,latent_2,-0.19561345875263214,2.412978938082233e-4,-0.22605964059623398,-0.1651672769090303
iton1250,latent_3,-0.8333175778388977,3.3246149541810155e-4,-0.8690552901439429,-0.7975798655338525
itza1241,latent_1,0.3570615351200104,3.4072555718012154e-4,0.32088237951262844,0.3932406907273923
itza1241,latent_2,-0.7582271099090576,3.3896780223585665e-4,-0.794312823274173,-0.7221413965439423
itza1241,latent_3,-0.7025859951972961,2.699060132727027e-4,-0.7347864756376314,-0.6703855147569608
iumi1238,latent_1,0.785139799118042,0.0010729634668678045,0.7209378018413267,0.8493417963947573
iumi1238,latent_2,-0.2694118916988373,6.699317018501461e-4,-0.32014264791070074,-0.21868113548697385
iumi1238,latent_3,2.3108341693878174,0.002021355088800192,2.222713583205389,2.3989547555702457
ivat1242,latent_1,2.204010486602783,0.0013796708080917597,2.131208403003718,2.2768125702018485
ivat1242,latent_2,-2.042954444885254,0.0013291442301124334,-2.114411008435427,-1.9714978813350807
ivat1242,latent_3,-0.001790020614862442,7.166049908846617e-4,-0.05425819890401706,0.05067815767429218
iyoo1238,latent_1,-0.9868340492248535,4.269053169991821e-4,-1.027330956091725,-0.946337142357982
iyoo1238,latent_2,0.3660118281841278,2.2848154185339808e-4,0.3363852406117459,0.3956384157565097
iyoo1238,latent_3,0.3896746039390564,2.879924140870571e-4,0.3564127390190487,0.4229364688590641
jalk1242,latent_1,-2.7689812183380127,0.004594428930431604,-2.9018343634989234,-2.636128073177102
jalk1242,latent_2,0.8380342721939087,0.001434952369891107,0.7637879724600252,0.9122805719277922
jalk1242,latent_3,1.164078950881958,0.001683059148490429,1.0836697472741568,1.2444881544897592
jama1261,latent_1,0.42167356610298157,3.9155760896392167e-4,0.38288944937208513,0.460457682833878
jama1261,latent_2,0.057262539863586426,2.1839588589500636e-4,0.028297222063599206,0.08622785766357365
jama1261,latent_3,0.5021103620529175,3.321144904475659e-4,0.4663913051434277,0.5378294189624072
jama1262,latent_1,-1.6724205017089844,0.0037413800600916147,-1.7923074719720116,-1.5525335314459572
jama1262,latent_2,-0.2294369786977768,0.002213215222582221,-0.3216448286839459,-0.1372291287116077
jama1262,latent_3,2.275968313217163,0.00502248527482152,2.137064103663405,2.414872522770921
jamb1236,latent_1,1.087342619895935,8.015635539777577e-4,1.0318513003138512,1.142833939478019
jamb1236,latent_2,-1.5086439847946167,0.0010579917579889297,-1.5723964838632043,-1.444891485726029
jamb1236,latent_3,1.0374983549118042,7.070785504765809e-4,0.9853800955441812,1.0896166142794272
jams1239,latent_1,-2.1081223487854004,0.0012679039500653744,-2.1779133210853416,-2.038331376485459
jams1239,latent_2,0.4923757016658783,3.947750374209136e-4,0.4534325664074508,0.5313188369243058
jams1239,latent_3,-0.09882154315710068,4.344286280684173e-4,-0.13967372813645804,-0.05796935817774331
japh1234,latent_1,0.541672945022583,3.791979106608778e-4,0.503505855880302,0.5798400341648641
japh1234,latent_2,0.26399827003479004,2.3235619300976396e-4,0.23412153073703015,0.2938750093325499
japh1234,latent_3,0.6152881979942322,3.242521779611707e-4,0.579994470975743,0.6505819250127214
jaqa1244,latent_1,0.9484078884124756,7.063588127493858e-4,0.8963161614775962,1.000499615347355
jaqa1244,latent_2,1.6781800985336304,8.301861234940588e-4,1.6217067153162705,1.7346534817509902
jaqa1244,latent_3,-0.550054132938385,5.298436153680086e-4,-0.5951700639694271,-0.504938201907343
jara1266,latent_1,0.9395014047622681,0.0021674460731446743,0.8482519618346941,1.0307508476898422
jara1266,latent_2,-2.36279559135437,0.003879808122292161,-2.4848802786931086,-2.2407109040156317
jara1266,latent_3,1.5569292306900024,0.0024820684920996428,1.4592813207315707,1.6545771406484342
jeha1242,latent_1,1.1957193613052368,3.808986220974475e-4,1.1574667777761527,1.233971944834321
jeha1242,latent_2,-0.6990247964859009,2.2946615354157984e-4,-0.7287151514087598,-0.669334441563042
jeha1242,latent_3,0.5993847250938416,2.2327626356855035e-4,0.5700975590628828,0.6286718911248003
jenn1240,latent_1,-0.9597572088241577,0.0010170785244554281,-1.0222648792298605,-0.8972495384184549
jenn1240,latent_2,1.8271385431289673,0.0014548352919518948,1.7523796288941926,1.901897457363742
jenn1240,latent_3,-0.008640490472316742,5.063199787400663e-4,-0.052743538329895,0.035462557385261516
jina1244,latent_1,-1.1114251613616943,8.362869848497212e-4,-1.1681056701896742,-1.0547446525337145
jina1244,latent_2,0.0891447365283966,3.833743976429105e-4,0.05076803674864737,0.12752143630814583
jina1244,latent_3,-0.9463385939598083,5.182390450499952e-4,-0.9909577279211939,-0.9017194599984228
juan1238,latent_1,1.2330394983291626,7.088839774951339e-4,1.1808547430078495,1.2852242536504757
juan1238,latent_2,0.864087700843811,5.394733743742108e-4,0.8185636312212919,0.9096117704663301
juan1238,latent_3,0.3050626218318939,4.1348361992277205e-4,0.2652074004136742,0.34491784325011365
juku1254,latent_1,-1.0534905195236206,0.0013597565703094006,-1.125765278883307,-0.9812157601639341
juku1254,latent_2,-0.39800500869750977,7.894108421169221e-4,-0.45307406253972105,-0.3429359548552985
juku1254,latent_3,1.765100359916687,0.001756202196702361,1.6829625101831336,1.8472382096502404
jurm1239,latent_1,-0.7339566946029663,3.801579587161541e-4,-0.772172068658495,-0.6957413205474376
jurm1239,latent_2,-0.6128528118133545,3.2862802618183196e-4,-0.648383888709223,-0.577321734917486
jurm1239,latent_3,1.213164210319519,4.773527034558356e-4,1.170341340896792,1.255987079742246
kaba1278,latent_1,0.9186354875564575,6.501221214421093e-4,0.8686604023466051,0.9686105727663099
kaba1278,latent_2,0.48262783885002136,3.9794473559595644e-4,0.44352867650265865,0.521727001197384
kaba1278,latent_3,0.185068279504776,3.784372238442302e-4,0.1469394919667491,0.2231970670428029
kaba1281,latent_1,-0.6696336269378662,5.840158555656672e-4,-0.7169998101358089,-0.6222674437399235
kaba1281,latent_2,-0.24903705716133118,4.2497520917095244e-4,-0.2894423137939914,-0.20863180052867097
kaba1281,latent_3,0.871865451335907,7.24092940799892e-4,0.8191238601447335,0.9246070425270805
kach1280,latent_1,0.5738365650177002,6.809119367972016e-4,0.5226917578873558,0.6249813721480446
kach1280,latent_2,0.44996270537376404,4.5563236926682293e-4,0.40812543359637127,0.4917999771511568
kach1280,latent_3,1.4551085233688354,9.091588435694575e-4,1.3960100918037217,1.5142069549339492
kach1284,latent_1,-0.49741706252098083,3.9594274130649865e-4,-0.5364177501431632,-0.4584163748987985
kach1284,latent_2,0.7439846992492676,3.9144131005741656e-4,0.7052063426992979,0.7827630557992372
kach1284,latent_3,-0.5170857906341553,3.1061458867043257e-4,-0.5516293429100335,-0.48254223835827703
kada1242,latent_1,-1.4036678075790405,0.0026181391440331936,-1.503956607231434,-1.303379007926647
kada1242,latent_2,2.5657317638397217,0.004050753079354763,2.440986531347056,2.6904769963323876
kada1242,latent_3,0.39859357476234436,0.001191970775835216,0.33092471240713284,0.4662624371175559
kado1242,latent_1,0.0259304940700531,3.5078232758678496e-4,-0.0107787062706979,0.06263969441080411
kado1242,latent_2,0.3370372951030731,2.616106066852808e-4,0.3053355079824363,0.36873908222370994
kado1242,latent_3,1.352291226387024,5.484641878865659e-4,1.3063893743090844,1.3981930784649634
kafa1242,latent_1,-0.45773938298225403,2.683723869267851e-4,-0.48984825031852014,-0.4256305156459879
kafa1242,latent_2,0.7075066566467285,2.537687832955271e-4,0.676283617750617,0.7387296955428401
kafa1242,latent_3,-0.6757894158363342,2.555162936914712e-4,-0.7071197748168049,-0.6444590568558636
